step,train_loss,val_loss,val_perplexity,learning_rate,tokens_per_sec,avg_seq_len,batch_size,block_size,total_tokens,grad_norm,timestamp
229,6.898201,N/A,N/A,3.45e-05,48932.48,1602.88,5905045,N/A,2025-09-30 12:14:27
230,6.839972,N/A,N/A,3.47e-05,48572.80,1508.62,5929183,0.9823,2025-09-30 12:14:27
231,6.851206,N/A,N/A,3.48e-05,49043.92,1727.44,5956822,N/A,2025-09-30 12:14:28
232,7.054312,N/A,N/A,3.50e-05,49528.68,1667.19,5983497,N/A,2025-09-30 12:14:28
233,6.858116,N/A,N/A,3.51e-05,50060.30,1718.69,6010996,N/A,2025-09-30 12:14:29
234,6.788553,N/A,N/A,3.52e-05,50317.14,1730.25,6038680,N/A,2025-09-30 12:14:29
235,6.750834,N/A,N/A,3.54e-05,50475.73,1581.81,6063989,N/A,2025-09-30 12:14:30
236,6.759666,N/A,N/A,3.55e-05,50095.98,1607.12,6089703,N/A,2025-09-30 12:14:31
237,6.922844,N/A,N/A,3.57e-05,50389.95,1641.50,6115967,N/A,2025-09-30 12:14:31
238,6.942469,N/A,N/A,3.59e-05,50471.91,1723.50,6143543,N/A,2025-09-30 12:14:32
239,6.689350,N/A,N/A,3.60e-05,50835.73,1680.81,6170436,N/A,2025-09-30 12:14:32
240,6.785563,N/A,N/A,3.62e-05,51137.27,1675.75,6197248,1.0000,2025-09-30 12:14:33
241,6.694108,N/A,N/A,3.63e-05,50716.46,1589.69,6222683,N/A,2025-09-30 12:14:34
242,6.948006,N/A,N/A,3.65e-05,50223.26,1509.25,6246831,N/A,2025-09-30 12:14:34
243,6.945308,N/A,N/A,3.66e-05,49945.75,1627.62,6272873,N/A,2025-09-30 12:14:35
244,6.790388,N/A,N/A,3.67e-05,49879.83,1714.94,6300312,N/A,2025-09-30 12:14:35
245,6.710563,N/A,N/A,3.69e-05,49747.17,1543.19,6325003,N/A,2025-09-30 12:14:36
246,6.836571,N/A,N/A,3.70e-05,49659.71,1576.69,6350230,N/A,2025-09-30 12:14:36
247,6.807016,N/A,N/A,3.72e-05,49343.22,1508.06,6374359,N/A,2025-09-30 12:14:37
248,6.708858,N/A,N/A,3.73e-05,49285.79,1697.56,6401520,N/A,2025-09-30 12:14:38
249,6.919131,N/A,N/A,3.75e-05,48804.11,1459.31,6424869,N/A,2025-09-30 12:14:38
250,6.591619,N/A,N/A,3.77e-05,48345.88,1563.19,6449880,1.0000,2025-09-30 12:14:39
251,6.669666,N/A,N/A,3.78e-05,48253.73,1547.44,6474639,N/A,2025-09-30 12:14:39
252,6.738375,N/A,N/A,3.80e-05,48720.37,1658.44,6501174,N/A,2025-09-30 12:14:40
253,6.788822,N/A,N/A,3.81e-05,48260.22,1466.00,6524630,N/A,2025-09-30 12:14:41
254,6.725914,N/A,N/A,3.83e-05,48150.54,1672.19,6551385,N/A,2025-09-30 12:14:41
255,6.598456,N/A,N/A,3.84e-05,48069.36,1568.62,6576483,N/A,2025-09-30 12:14:42
256,6.722304,N/A,N/A,3.86e-05,47976.62,1532.06,6600996,N/A,2025-09-30 12:14:42
257,6.777425,N/A,N/A,3.87e-05,48040.61,1530.19,6625479,N/A,2025-09-30 12:14:43
258,6.372707,N/A,N/A,3.89e-05,47469.62,1513.00,6649687,N/A,2025-09-30 12:14:43
