step,train_loss,val_loss,val_perplexity,learning_rate,tokens_per_sec,avg_seq_len,batch_size,block_size,total_tokens,grad_norm,timestamp
151,5.294364,N/A,N/A,3.80e-05,21630.93,1317.75,968520,N/A,2025-08-10 17:44:51
152,5.512709,N/A,N/A,3.83e-05,21214.61,1437.75,974271,N/A,2025-08-10 17:44:52
153,5.279335,N/A,N/A,3.85e-05,21675.04,1323.25,979564,N/A,2025-08-10 17:44:52
154,7.503576,N/A,N/A,3.87e-05,22311.27,1875.25,987065,N/A,2025-08-10 17:44:52
155,6.106964,N/A,N/A,3.90e-05,22227.04,1538.75,993220,N/A,2025-08-10 17:44:53
156,6.789571,N/A,N/A,3.93e-05,22686.91,1802.50,1000430,N/A,2025-08-10 17:44:53
157,6.334569,N/A,N/A,3.95e-05,22056.52,1528.00,1006542,N/A,2025-08-10 17:44:53
158,6.017961,N/A,N/A,3.98e-05,21537.93,1544.00,1012718,N/A,2025-08-10 17:44:54
159,4.685940,N/A,N/A,4.00e-05,21970.68,1675.50,1019420,N/A,2025-08-10 17:44:54
160,5.158298,N/A,N/A,4.03e-05,20639.13,1284.25,1024557,0.9858,2025-08-10 17:44:54
161,6.959993,N/A,N/A,4.05e-05,21145.97,1784.75,1031696,N/A,2025-08-10 17:44:55
162,7.417163,N/A,N/A,4.08e-05,21431.23,1827.50,1039006,N/A,2025-08-10 17:44:55
163,6.729430,N/A,N/A,4.10e-05,21815.12,1747.75,1045997,N/A,2025-08-10 17:44:55
164,5.651135,N/A,N/A,4.12e-05,21188.24,1724.50,1052895,N/A,2025-08-10 17:44:56
165,5.614261,N/A,N/A,4.15e-05,21051.13,1490.50,1058857,N/A,2025-08-10 17:44:56
166,6.043957,N/A,N/A,4.17e-05,20822.23,1567.75,1065128,N/A,2025-08-10 17:44:56
167,6.278935,N/A,N/A,4.20e-05,21029.18,1662.50,1071778,N/A,2025-08-10 17:44:57
168,5.124893,N/A,N/A,4.23e-05,20791.45,1396.25,1077363,N/A,2025-08-10 17:44:57
169,3.968192,N/A,N/A,4.25e-05,20845.92,1220.00,1082243,N/A,2025-08-10 17:44:57
170,5.898235,N/A,N/A,4.28e-05,20867.28,1601.00,1088647,0.8747,2025-08-10 17:44:58
171,5.506675,N/A,N/A,4.30e-05,20668.57,1433.50,1094381,N/A,2025-08-10 17:44:58
172,5.995579,N/A,N/A,4.33e-05,20530.03,1524.25,1100478,N/A,2025-08-10 17:44:58
173,4.386381,N/A,N/A,4.35e-05,14228.37,1182.25,1105207,N/A,2025-08-10 17:45:00
174,7.461694,N/A,N/A,4.38e-05,14493.57,1954.25,1113024,N/A,2025-08-10 17:45:00
175,6.023371,N/A,N/A,4.40e-05,14692.57,1727.50,1119934,N/A,2025-08-10 17:45:01
176,6.061158,N/A,N/A,4.42e-05,15238.66,1972.00,1127822,N/A,2025-08-10 17:45:01
177,7.046498,N/A,N/A,4.45e-05,15480.07,1835.25,1135163,N/A,2025-08-10 17:45:01
178,6.601981,N/A,N/A,4.47e-05,15775.52,1698.25,1141956,N/A,2025-08-10 17:45:02
179,4.970831,N/A,N/A,4.50e-05,16132.93,1312.00,1147204,N/A,2025-08-10 17:45:02
180,6.060147,N/A,N/A,4.53e-05,15989.74,1877.25,1154713,0.7307,2025-08-10 17:45:02
181,4.760470,N/A,N/A,4.55e-05,15678.78,1251.25,1159718,N/A,2025-08-10 17:45:03
182,6.038604,N/A,N/A,4.58e-05,22269.35,1552.25,1165927,N/A,2025-08-10 17:45:03
183,5.848880,N/A,N/A,4.60e-05,22544.84,1510.00,1171967,N/A,2025-08-10 17:45:03
184,6.442115,N/A,N/A,4.63e-05,22102.77,1692.50,1178737,N/A,2025-08-10 17:45:04
185,5.759128,N/A,N/A,4.65e-05,21803.08,1540.25,1184898,N/A,2025-08-10 17:45:04
186,6.451726,N/A,N/A,4.68e-05,21360.24,1721.50,1191784,N/A,2025-08-10 17:45:04
187,6.496681,N/A,N/A,4.70e-05,21209.90,1721.75,1198671,N/A,2025-08-10 17:45:05
188,5.433056,N/A,N/A,4.73e-05,21065.05,1530.75,1204794,N/A,2025-08-10 17:45:05
189,6.439698,N/A,N/A,4.75e-05,22311.25,1651.25,1211399,N/A,2025-08-10 17:45:05
190,5.876714,N/A,N/A,4.78e-05,21929.53,1793.50,1218573,1.0000,2025-08-10 17:45:06
191,6.735749,N/A,N/A,4.80e-05,22469.62,1745.00,1225553,N/A,2025-08-10 17:45:06
192,7.430579,N/A,N/A,4.83e-05,23060.93,1861.25,1232998,N/A,2025-08-10 17:45:06
193,6.310850,N/A,N/A,4.85e-05,23345.52,1661.50,1239644,N/A,2025-08-10 17:45:06
194,5.100101,N/A,N/A,4.87e-05,22717.47,1361.50,1245090,N/A,2025-08-10 17:45:07
195,6.214874,N/A,N/A,4.90e-05,22985.12,1656.25,1251715,N/A,2025-08-10 17:45:07
196,5.704078,N/A,N/A,4.93e-05,22769.85,1555.50,1257937,N/A,2025-08-10 17:45:07
197,6.523595,N/A,N/A,4.95e-05,22747.37,1712.00,1264785,N/A,2025-08-10 17:45:08
198,5.590971,N/A,N/A,4.98e-05,22581.50,1517.50,1270855,N/A,2025-08-10 17:45:08
199,4.836688,N/A,N/A,5.00e-05,22568.41,1285.25,1275996,N/A,2025-08-10 17:45:08
200,7.364903,N/A,N/A,5.00e-05,22310.51,1914.00,1283652,0.9438,2025-08-10 17:45:09
201,4.504000,N/A,N/A,5.00e-05,17727.84,1486.50,1289598,N/A,2025-08-10 17:45:10
202,5.167954,N/A,N/A,5.00e-05,17135.92,1310.00,1294838,N/A,2025-08-10 17:45:10
203,4.673108,N/A,N/A,5.00e-05,16970.37,1483.50,1300772,N/A,2025-08-10 17:45:10
204,5.438080,N/A,N/A,5.00e-05,16873.73,1426.00,1306476,N/A,2025-08-10 17:45:11
205,5.215658,N/A,N/A,5.00e-05,16544.40,1425.75,1312179,N/A,2025-08-10 17:45:11
206,6.207114,N/A,N/A,5.00e-05,16403.18,1624.00,1318675,N/A,2025-08-10 17:45:11
207,4.529090,N/A,N/A,5.00e-05,16382.50,1608.00,1325107,N/A,2025-08-10 17:45:12
208,5.016821,N/A,N/A,5.00e-05,16373.23,1453.25,1330920,N/A,2025-08-10 17:45:12
209,5.707293,N/A,N/A,5.00e-05,17281.43,1795.50,1338102,N/A,2025-08-10 17:45:12
210,6.747241,N/A,N/A,5.00e-05,20787.24,1826.75,1345409,0.9270,2025-08-10 17:45:13
211,5.068321,N/A,N/A,5.00e-05,20931.73,1516.75,1351476,N/A,2025-08-10 17:45:13
212,5.919738,N/A,N/A,5.00e-05,21346.03,1634.25,1358013,N/A,2025-08-10 17:45:13
213,6.800786,N/A,N/A,5.00e-05,21879.05,1758.75,1365048,N/A,2025-08-10 17:45:14
214,5.722045,N/A,N/A,5.00e-05,21968.17,1544.25,1371225,N/A,2025-08-10 17:45:14
215,6.152403,N/A,N/A,5.00e-05,22720.58,1687.50,1377975,N/A,2025-08-10 17:45:14
216,6.554442,N/A,N/A,5.00e-05,22816.62,1712.25,1384824,N/A,2025-08-10 17:45:15
217,5.109177,N/A,N/A,5.00e-05,22678.06,1547.00,1391012,N/A,2025-08-10 17:45:15
218,5.790693,N/A,N/A,5.00e-05,22836.76,1558.75,1397247,N/A,2025-08-10 17:45:15
219,3.799128,N/A,N/A,5.00e-05,23182.99,1628.00,1403759,N/A,2025-08-10 17:45:16
220,6.128911,N/A,N/A,5.00e-05,22068.31,1586.50,1410105,0.7007,2025-08-10 17:45:16
221,7.282560,N/A,N/A,5.00e-05,22470.33,1876.50,1417611,N/A,2025-08-10 17:45:16
222,4.947555,N/A,N/A,5.00e-05,22373.68,1489.75,1423570,N/A,2025-08-10 17:45:17
223,5.730299,N/A,N/A,5.00e-05,22087.82,1528.25,1429683,N/A,2025-08-10 17:45:17
224,6.068574,N/A,N/A,5.00e-05,22180.56,1851.75,1437090,N/A,2025-08-10 17:45:17
225,5.425347,N/A,N/A,5.00e-05,21392.63,1387.00,1442638,N/A,2025-08-10 17:45:18
226,5.485688,N/A,N/A,5.00e-05,20926.64,1427.00,1448346,N/A,2025-08-10 17:45:18
227,4.023409,N/A,N/A,5.00e-05,20876.59,1546.50,1454532,N/A,2025-08-10 17:45:18
228,7.111486,N/A,N/A,5.00e-05,21324.32,1855.75,1461955,N/A,2025-08-10 17:45:19
229,4.656819,N/A,N/A,5.00e-05,21442.35,1287.25,1467104,N/A,2025-08-10 17:45:19
230,7.003758,N/A,N/A,5.00e-05,21364.60,1765.75,1474167,1.0000,2025-08-10 17:45:19
231,6.282011,N/A,N/A,5.00e-05,20945.08,1733.00,1481099,N/A,2025-08-10 17:45:20
232,5.016308,N/A,N/A,5.00e-05,21180.55,1524.75,1487198,N/A,2025-08-10 17:45:20
233,4.306820,N/A,N/A,5.00e-05,21985.86,1909.50,1494836,N/A,2025-08-10 17:45:20
234,4.471859,N/A,N/A,5.00e-05,21875.35,1483.75,1500771,N/A,2025-08-10 17:45:21
235,5.429111,N/A,N/A,5.00e-05,22449.72,1728.00,1507683,N/A,2025-08-10 17:45:21
236,6.817536,N/A,N/A,5.00e-05,22949.12,1775.75,1514786,N/A,2025-08-10 17:45:21
237,6.755090,N/A,N/A,5.00e-05,23185.62,1745.00,1521766,N/A,2025-08-10 17:45:21
238,6.442555,N/A,N/A,5.00e-05,23169.25,1720.00,1528646,N/A,2025-08-10 17:45:22
239,6.394793,N/A,N/A,5.00e-05,24313.05,1664.25,1535303,N/A,2025-08-10 17:45:22
240,5.399752,N/A,N/A,5.00e-05,23581.81,1456.25,1541128,0.9740,2025-08-10 17:45:22
241,4.688745,N/A,N/A,5.00e-05,23022.47,1350.00,1546528,N/A,2025-08-10 17:45:23
242,5.472324,N/A,N/A,5.00e-05,23100.65,1677.25,1553237,N/A,2025-08-10 17:45:23
243,5.393836,N/A,N/A,5.00e-05,22614.02,1584.50,1559575,N/A,2025-08-10 17:45:23
244,5.916840,N/A,N/A,5.00e-05,22722.86,1594.00,1565951,N/A,2025-08-10 17:45:24
245,4.907360,N/A,N/A,5.00e-05,22431.43,1531.75,1572078,N/A,2025-08-10 17:45:24
246,5.002706,N/A,N/A,5.00e-05,22274.02,1751.00,1579082,N/A,2025-08-10 17:45:24
247,4.169813,N/A,N/A,5.00e-05,21389.18,1125.75,1583585,N/A,2025-08-10 17:45:25
248,5.737860,N/A,N/A,5.00e-05,21738.21,1954.50,1591403,N/A,2025-08-10 17:45:25
249,5.571584,N/A,N/A,5.00e-05,22040.01,1501.50,1597409,N/A,2025-08-10 17:45:25
250,6.706117,N/A,N/A,5.00e-05,21614.05,1656.75,1604036,0.8863,2025-08-10 17:45:26
251,7.059330,N/A,N/A,5.00e-05,22450.83,1928.00,1611748,N/A,2025-08-10 17:45:26
252,6.979219,N/A,N/A,5.00e-05,22698.41,1806.25,1618973,N/A,2025-08-10 17:45:26
253,5.840063,N/A,N/A,5.00e-05,22611.14,1488.50,1624927,N/A,2025-08-10 17:45:27
254,2.942775,N/A,N/A,5.00e-05,22719.88,1640.50,1631489,N/A,2025-08-10 17:45:27
255,5.679286,N/A,N/A,5.00e-05,22872.08,1571.25,1637774,N/A,2025-08-10 17:45:27
256,6.589768,N/A,N/A,5.00e-05,22813.40,1722.25,1644663,N/A,2025-08-10 17:45:28
257,7.227582,N/A,N/A,5.00e-05,23788.60,1851.50,1652069,N/A,2025-08-10 17:45:28
258,5.299942,N/A,N/A,5.00e-05,22821.37,1334.75,1657408,N/A,2025-08-10 17:45:28
259,5.226773,N/A,N/A,5.00e-05,23526.03,1441.00,1663172,N/A,2025-08-10 17:45:28
260,5.983170,N/A,N/A,5.00e-05,22988.68,1626.75,1669679,0.7875,2025-08-10 17:45:29
